"","x","y","sd","means"
"10321",3.68139296237379,-3.73519831168919,1.75546713535279,188.597239220453
"10322",3.68270996626914,-3.73435091657789,1.75501700844445,147.087477784728
"10323",3.68362090568598,-3.73376463896528,1.75470578890456,871.932078581648
"10324",3.68383399234935,-3.73362747873925,1.7546330030175,0.632516601001067
"10325",3.683926682992,-3.73356781319023,1.75460134357733,78.3248011598104
"10326",3.68462579825202,-3.73311774580144,1.75436258720968,215.050437336395
"10327",3.68509263710555,-3.73281716847156,1.75420318919725,736.478270951397
"10328",3.68760085833574,-3.73120165767068,1.75334723641934,0.266420558071287
"10329",3.689507070343,-3.72997324041066,1.75269724475149,354.165732546135
"10330",3.6896414349365,-3.72988663069474,1.75265144538491,857.94201530816
"10331",3.69032564521415,-3.72944555368792,1.75241826128965,0.265692840571374
"10332",3.69071996764263,-3.72919132000362,1.75228389987107,327.540706301359
"10333",3.69173001193605,-3.72853999746048,1.75193982670533,908.584524228914
"10334",3.69227706633326,-3.7281871650442,1.75175352558599,11.8005482111201
"10335",3.69262041737272,-3.72796569068253,1.75163661567283,30.606037820429
"10336",3.69284950682874,-3.72781790902937,1.75155861978588,171.160054892316
"10337",3.69343242361132,-3.7274418421885,1.75136018982715,4.15349723759218
"10338",3.69451584999891,-3.72674273074733,1.75099149728884,76.9514140339935
"10339",3.69454310759294,-3.7267251396227,1.75098222340411,243.663802601634
"10340",3.69461795854172,-3.7266768327599,1.75095675726414,30.8803875932702
"10341",3.69623811850067,-3.72563100582497,1.75040571556898,5.91588187186337
"10342",3.69652612972416,-3.72544504850354,1.75030779393796,144.884317261903
"10343",3.69664455781086,-3.7253685803973,1.75026753240531,53.8846256522869
"10344",3.6967307004345,-3.72531295736383,1.75023824797767,4.60453710915441
"10345",3.69830269636868,-3.72429769821481,1.74970401304927,80.0310001448733
"10346",3.69868869563356,-3.7240483437503,1.74957288245851,2.92249221588231
"10347",3.70313873955198,-3.72117189789992,1.74806254557428,2.37457432402191
"10348",3.7034172784043,-3.72099174793261,1.74796809761285,56.9307337647123
"10349",3.70378040720128,-3.72075686900406,1.74784498221926,0.742063429406803
"10350",3.70378342728324,-3.72075491546519,1.74784395836322,1.27710550418466
"10351",3.70408804332121,-3.72055786708416,1.7477406949599,58.0832322766979
"10352",3.70413426259401,-3.72052796769226,1.74772502793479,75.66758502843
"10353",3.70480980627969,-3.72009091671,1.74749607060488,74.3715943297831
"10354",3.70482214158293,-3.72008293554889,1.74749189045869,1.78986143743695
"10355",3.70490243831692,-3.72003098152454,1.74746468027326,90.7738018947182
"10356",3.70500101247478,-3.71996720010665,1.74743127760155,97.3222044784792
"10357",3.70541794568279,-3.71969741014504,1.74729001086064,91.6233372535935
"10358",3.70622360556065,-3.71917600177183,1.74701710118281,8.85107359049697
"10359",3.70670296954057,-3.71886571579582,1.74685476303109,52.1204034266009
"10360",3.70735760785265,-3.7184419162657,1.74663311828358,13.6880874113077
"10361",3.70756785947276,-3.71830578873281,1.74656194458128,188.579171180809
"10362",3.70859339744495,-3.71764169948734,1.74621486963601,58.3323091225191
"10363",3.70871260096321,-3.71756449777958,1.74617453671582,63.2615869218995
"10364",3.70954121474741,-3.71702778449312,1.74589422651671,0.897924561238626
"10365",3.70990335046852,-3.71679318481736,1.7457717500837,251.987336677726
"10366",3.71017398298243,-3.71661784883602,1.74568023242807,197.072088028545
"10367",3.71048511850688,-3.71641625701251,1.74557503073843,12.7855110215385
"10368",3.71222163689389,-3.71529083246903,1.74498812351551,237.079558653041
"10369",3.71318825895585,-3.71466415491615,1.74466160798148,65.8417609309833
"10370",3.71360754217503,-3.71439227805612,1.74452001901632,36.9725112792712
"10371",3.71385719649504,-3.71423038015279,1.7444357242903,2066.8296654576
"10372",3.71401565170367,-3.71412761840654,1.74438222712027,3.00051213736278
"10373",3.71515520035113,-3.71338847196582,1.74399760072977,13.8279560973269
"10374",3.71606308731195,-3.71279943273625,1.74369129789205,404.043405058435
"10375",3.71711965799136,-3.71211375280102,1.74333498014313,88.7201577219615
"10376",3.71841569661518,-3.71127240909804,1.74289812276669,170.944267864397
"10377",3.7205824122594,-3.709865217173,1.74216832664866,7.22149323806213
"10378",3.72142030404622,-3.70932082745042,1.74188628968813,33.6857796912832
"10379",3.72162941105006,-3.7091849491349,1.74181591960924,285.434559277023
"10380",3.72313250008517,-3.70820801803682,1.74131027871894,12.542774165837
"10381",3.72347712677949,-3.70798397384455,1.74119439271707,1.18409231427489
"10382",3.72414515912625,-3.70754962343813,1.74096980654084,215.79732542438
"10383",3.72442941531529,-3.70736477864011,1.74087426230777,0.866574502366122
"10384",3.72448791491994,-3.70732673606651,1.74085460089686,272.809584348118
"10385",3.72569266823319,-3.70654314835397,1.74044980259403,228.186061032249
"10386",3.72597422503793,-3.70635998400282,1.74035523036814,27.1834543473546
"10387",3.72676142124689,-3.70584780772045,1.74009088153957,32.675025703565
"10388",3.72701351827837,-3.70568376229996,1.74000624428586,275.420863331793
"10389",3.72723320019112,-3.70554080119267,1.7399324976204,12.1629933239307
"10390",3.72756243114865,-3.70532653386137,1.73982198917785,2.60628108693458
"10391",3.72829693247697,-3.70484844419011,1.73957550792963,185.060957613373
"10392",3.7288424020691,-3.70449333542589,1.7393925138751,7.82554055515274
"10393",3.73014784438958,-3.70364326313359,1.73895474709631,226.158878373832
"10394",3.73091869431808,-3.70314116495338,1.73869637199141,199.812282437266
"10395",3.73115043496987,-3.70299019886856,1.73861871437822,0.515880765021428
"10396",3.73164135139455,-3.7026703632384,1.73845423258343,122.492244924924
"10397",3.73303009127486,-3.70176536047806,1.73798913458919,0.286756861094791
"10398",3.73415041308985,-3.70103503142425,1.73761414786657,52.8940860373945
"10399",3.73425118884151,-3.70096932566899,1.7375804263784,66.1529481977337
"10400",3.73542595625632,-3.70020324558918,1.73718744296209,11.4633938148245
"10401",3.7374645503478,-3.69887327439341,1.73650600235163,398.034594079133
"10402",3.7384435891576,-3.69823429093953,1.73617897069213,6.18823214754583
"10403",3.73998110254006,-3.69723046650639,1.73566569509247,1.34996680853697
"10404",3.74011232823078,-3.69714477124217,1.73562190471905,210.399694941893
"10405",3.74047978447974,-3.69690479223487,1.73549929811157,15.2772627336157
"10406",3.74094553795639,-3.69660058235581,1.73534392420253,12.2704725938047
"10407",3.74156781213369,-3.69619407929706,1.73513638942814,24.7858858144138
"10408",3.74228605194265,-3.69572479989336,1.73489692605998,99.5739899228974
"10409",3.74239832987185,-3.69565143200463,1.73485949971725,747.279760397062
"10410",3.74244790284754,-3.69561903787691,1.73484297587342,55.7243662408178
"10411",3.74247363971169,-3.69560221960253,1.73483439732404,300.436239222034
"10412",3.74257488177381,-3.69553605977306,1.73480065259548,173.709558492864
"10413",3.74382705078137,-3.69471763767899,1.73438343157615,17.0254131413751
"10414",3.74415446633762,-3.69450359106886,1.73427437881255,54.5950921685559
"10415",3.74879967906616,-3.69146470774064,1.73272906808683,1.67589446150601
"10416",3.74952791379937,-3.6909879424712,1.73248712864304,84.8363204131043
"10417",3.75034731935087,-3.69045137281845,1.73221500452468,0.523940204870955
"10418",3.75053441752541,-3.69032883844017,1.73215288492065,1.37779712218546
"10419",3.75088017547085,-3.69010237765891,1.73203810300454,67.1518078555159
"10420",3.75141100333818,-3.68975465904545,1.73186192173696,654.752366915275
"10421",3.75260016547325,-3.68897551058105,1.73146741035983,1742.72697588109
"10422",3.75278197668624,-3.68885636345952,1.7314071142659,43.7374585244119
"10423",3.75279012600617,-3.68885102278793,1.73140441174499,45.6582970094834
"10424",3.75292425596165,-3.68876311871707,1.73135993245212,8.03679178335296
"10425",3.75295410942713,-3.68874355335044,1.73135003305241,64.2504309010808
"10426",3.753005563698,-3.68870983085999,1.73133297118294,367.320121268947
"10427",3.75310599337013,-3.68864400909102,1.73129967069765,155.68344591858
"10428",3.75387513288315,-3.68813985201318,1.73104469541943,1.62154317501159
"10429",3.75455667959642,-3.68769301895977,1.73081884091125,56.1909593575112
"10430",3.7547850252801,-3.68754329258544,1.73074318803486,22.1417206404227
"10431",3.75582566595063,-3.68686082145926,1.7303985264638,0.806085514339642
"10432",3.75618897938016,-3.68662250649337,1.73027823976623,273.708106373452
"10433",3.75621991277755,-3.6866022146376,1.73026799929616,2.12592150053714
"10434",3.75673099363317,-3.68626692729156,1.73009883002472,44.1231336244312
"10435",3.7572265666055,-3.68594176719236,1.72993483634503,41.2452004204739
"10436",3.75723991789404,-3.68593300638307,1.72993041875121,177.770182763483
"10437",3.75819824044507,-3.68530409017448,1.72961341424229,0.296941406655671
"10438",3.75945139254068,-3.68448142764903,1.72919912000333,1104.02948980416
"10439",3.75967100583624,-3.68433722678901,1.72912654324839,63.6876155315779
"10440",3.76136683129829,-3.68322342123808,1.72856639509096,166.228578811129
"10441",3.76202256669099,-3.6827925939451,1.72834993256531,4.92303198976556
"10442",3.76220838343929,-3.6826704950005,1.72828860682485,59.1854523653953
"10443",3.76249000006146,-3.68248543416989,1.72819567537037,1.87575319681786
"10444",3.76256196746975,-3.68243813928672,1.72817192885914,331.332447545007
"10445",3.76275008350039,-3.68231451029088,1.72810986197508,0.337513886071296
"10446",3.76360138479369,-3.68175495528028,1.72782906133995,150.617051380752
"10447",3.76372861690475,-3.68167131462393,1.72778710486731,996.732884656921
"10448",3.76668722335643,-3.67972550004658,1.72681226686935,45.9820306188142
"10449",3.76702127889006,-3.67950569385917,1.72670229516145,931.640895799326
"10450",3.76709797401278,-3.67945522600109,1.72667704977402,197.538886547866
"10451",3.76858967117419,-3.67847341757402,1.72618624232163,333.21176903303
"10452",3.76942109013338,-3.67792600743143,1.72591285576374,0.157287423417727
"10453",3.76955422452765,-3.67783833879596,1.72586909008842,0.791404203423567
"10454",3.7700886558019,-3.67748638297539,1.72569343681181,286.680578420079
"10455",3.77072787492549,-3.67706534575217,1.72548340985885,5.56265370845783
"10456",3.770914083045,-3.67694268044414,1.72542224163832,0.965771750093559
"10457",3.7725068782263,-3.6758931471684,1.72489927362072,45.5840129282943
"10458",3.7726572337702,-3.67579404874996,1.72484993053952,873.22070811214
"10459",3.7727202370046,-3.67575252240322,1.72482925560733,63.8826017814717
"10460",3.77317598869623,-3.67545210695636,1.72467971907501,69.1472904639238
"10461",3.77331444675144,-3.67536083231893,1.72463429711316,150.455254317533
"10462",3.77431242609256,-3.67470283209446,1.7243070073408,2.74694375426314
"10463",3.77442397351888,-3.67462927323546,1.72427043635698,0.077620451625103
"10464",3.7745602957706,-3.67453937357692,1.7242257459924,10.9050202352259
"10465",3.7749833688607,-3.67426034896879,1.72408707203519,6.64015146959856
"10466",3.77530300801967,-3.67404951787561,1.72398232311316,84.6085830917421
"10467",3.77638968843172,-3.67333260443926,1.72362634712345,72.7949346702516
"10468",3.77686687459764,-3.67301771858256,1.72347009844996,90.5014978971424
"10469",3.77735220647894,-3.67269741187886,1.72331122555824,219.572186889562
"10470",3.77824155909831,-3.67211034212054,1.72302020968133,29.1782345654053
"10471",3.77834169109911,-3.67204423436885,1.72298745343006,9.39109260163185
"10472",3.77839925734615,-3.6720062278948,1.72296862258366,2.66713911362317
"10473",3.77844872239521,-3.67197356948667,1.72295244225968,250.900755142066
"10474",3.77875874817958,-3.67176886961116,1.72285104122757,2.14397894568893
"10475",3.77890283290907,-3.67167372876064,1.72280392108133,1.45966457261779
"10476",3.7791402431156,-3.67151695510155,1.72272628902967,51.2658029623455
"10477",3.78009732430662,-3.67088483486395,1.72241343407971,1.78476852389474
"10478",3.78043131272042,-3.6706642042146,1.7223042986054,13.6740722497136
"10479",3.78068775587229,-3.67049478456189,1.72222051627319,1.88362773610653
"10480",3.78082909552215,-3.67040140271329,1.72217434456069,207.473284977173
"10481",3.78102286783487,-3.67027337266738,1.72211105062966,1074.74147593587
"10482",3.78135123431281,-3.67005639609003,1.72200380879282,434.691722539037
"10483",3.78230735970452,-3.66942449038835,1.72169166101712,2.38541456404985
"10484",3.78300326799483,-3.66896444909873,1.72146457469339,165.316586979906
"10485",3.78508084316216,-3.66759046321269,1.72078717134774,76.9893811773835
"10486",3.78527907547118,-3.66745931917878,1.72072257947067,334.396331583038
"10487",3.78573842992693,-3.66715539514768,1.72057293243449,4.32547226431072
"10488",3.78711442183394,-3.66624474159099,1.72012490669629,132.019430402305
"10489",3.78808791009998,-3.66560024269194,1.71980815555217,331.690748981354
"10490",3.78821622569593,-3.66551527705652,1.71976641810203,17.0543669056666
"10491",3.78835893482504,-3.66542077670033,1.71972000255432,138.886641015751
"10492",3.78901031938763,-3.66498938537178,1.71950819216626,118.918044130491
"10493",3.78931990169309,-3.66478432895469,1.71940755407834,98.3805329610195
"10494",3.79030376975966,-3.6641325213988,1.71908784396917,13.5611630016938
"10495",3.79053573024628,-3.66397882036603,1.71901249515361,230.910618335819
"10496",3.79108240943556,-3.66361653835576,1.71883495601234,1.2869317052841
"10497",3.79300370256972,-3.66234282638461,1.7182114590181,142.070732305721
"10498",3.79333236524025,-3.66212486619521,1.71810487369155,18.1426505025585
"10499",3.79353611258914,-3.66198973546457,1.71803880902073,96.2963908662261
"10500",3.79556737008979,-3.66064208943635,1.71738062317247,45.2861468261397
"10501",3.79560744860897,-3.66061549073009,1.71736764474528,12.2295553536791
"10502",3.79700779788278,-3.65968592222868,1.71691437584701,51.8333930892084
"10503",3.79723016711419,-3.65953827401906,1.71684243447489,388.459577481071
"10504",3.79747056630834,-3.6593786429338,1.71676467104476,131.117863382256
"10505",3.79775553744032,-3.65918939963892,1.71667250451409,46.3877997940976
"10506",3.79778128455181,-3.65917230070802,1.71666417807256,95.1656131015227
"10507",3.79802359176097,-3.65901137525569,1.71658582401814,0.428745004468118
"10508",3.79819948340329,-3.65889455137368,1.71652895385443,11.1225835680459
"10509",3.79891322596476,-3.65842043201402,1.71629824628343,5.26934558747683
"10510",3.79970538918931,-3.65789409747241,1.71604230933946,18.1120564943713
"10511",3.80031838609026,-3.65748671725347,1.71584434471652,310.699475809467
"10512",3.80187291868845,-3.65645327198638,1.71534265358102,305.876575552926
"10513",3.8023744798152,-3.65611973022022,1.71518088963108,111.601253433114
"10514",3.80270206684387,-3.6559018543815,1.7150752633942,1002.93245958795
"10515",3.80450066843676,-3.65470522064272,1.71449571473952,100.770776606522
"10516",3.80478879652575,-3.65451346272997,1.71440293466054,1.02294323266681
"10517",3.80500537879671,-3.6543693093418,1.71433320417237,0.947200988614765
"10518",3.80554693454022,-3.65400881653077,1.71415888760358,164.89000472769
"10519",3.80557570372046,-3.65398966428604,1.71414962902238,30.6123456654605
"10520",3.80571944607289,-3.65389396941293,1.71410337197387,93.4304742579468
"10521",3.80593905342506,-3.65374775994216,1.71403270932259,1.86863377517416
"10522",3.80718819936379,-3.65291591614571,1.7136309618017,2.47892355194328
"10523",3.80727341439266,-3.65285915701911,1.71360356679845,1241.39312519148
"10524",3.80727669934463,-3.65285696898259,1.71360251077904,765.466159693606
"10525",3.80824817746048,-3.65220978900211,1.71329030536727,221.734038772546
"10526",3.80850152284539,-3.65204098269027,1.71320891933532,1.20868972520483
"10527",3.81069448025814,-3.65057923210083,1.71250499668079,1055.37269392281
